72
# x y z
0.0 0.0 0.0
1.0 0.0 0.0
2.0 0.0 0.0
3.0 0.0 0.0
4.0 0.0 0.0
5.0 0.0 0.0
6.0 0.0 0.0
7.0 0.0 0.0
8.0 0.0 0.0
9.0 0.0 0.0
10.0 0.0 0.0
11.0 0.0 0.0
12.0 0.0 0.0
13.0 0.0 0.0
14.0 0.0 0.0
15.0 0.0 0.0
16.0 0.0 0.0
17.0 0.0 0.0
18.0 0.0 0.0
19.0 0.0 0.0
20.0 0.0 0.0
21.0 0.0 0.0
22.0 0.0 0.0
23.0 0.0 0.0
24.0 0.0 0.0
25.0 0.0 0.0
26.0 0.0 0.0
27.0 0.0 0.0
28.0 0.0 0.0
29.0 0.0 0.0
30.0 0.0 0.0
31.0 0.0 0.0
32.0 0.0 0.0
33.0 0.0 0.0
34.0 0.0 0.0
35.0 0.0 0.0
36.0 0.0 0.0
37.0 0.0 0.0
38.0 0.0 0.0
39.0 0.0 0.0
40.0 0.0 0.0
41.0 0.0 0.0
42.0 0.0 0.0
43.0 0.0 0.0
44.0 0.0 0.0
45.0 0.0 0.0
46.0 0.0 0.0
47.0 0.0 0.0
48.0 0.0 0.0
49.0 0.0 0.0
50.0 0.0 0.0
51.0 0.0 0.0
52.0 0.0 0.0
53.0 0.0 0.0
54.0 0.0 0.0
55.0 0.0 0.0
56.0 0.0 0.0
57.0 0.0 0.0
58.0 0.0 0.0
59.0 0.0 0.0
60.0 0.0 0.0
61.0 0.0 0.0
62.0 0.0 0.0
63.0 0.0 0.0
64.0 0.0 0.0
65.0 0.0 0.0
66.0 0.0 0.0
67.0 0.0 0.0
68.0 0.0 0.0
69.0 0.0 0.0
70.0 0.0 0.0
71.0 0.0 0.0
936
# a b m n r rhoa k err
9 34 21 22 182.26 89323.83225299971 490.09015830681284 0.05
9 32 20 21 197.01 81699.25918160989 414.6960011248662 0.05
9 30 19 20 172.96 59773.97664706656 345.59422205750786 0.05
9 28 18 19 163.36 46193.94222170628 282.773887253344 0.05
9 26 17 18 172.37 38999.85191712021 226.256610298313 0.05
9 24 16 17 154.21 27144.58488658895 176.02350617073438 0.05
9 22 15 16 155.28 20509.307814885356 132.07951967339875 0.05
9 20 14 15 134.95 12738.712775150878 94.39579677770196 0.05
9 18 13 14 203.59 12815.15938879672 62.945917720893554 0.05
9 16 12 13 201.23 7593.188419483184 37.733878743145574 0.05
9 14 11 12 241.48 4551.950714249818 18.850218296545545 0.05
9 12 10 11 280.41 1761.367044341964 6.281398824371327 0.05
10 47 28 29 193.71 208122.74002201122 1074.4036963605968 0.05
10 45 27 28 263.07 252892.70029560546 961.3133397787869 0.05
10 43 26 27 295.75 252719.42934534833 854.5035649884982 0.05
10 41 25 26 276.87 208752.17917740255 753.971824962627 0.05
10 39 24 25 200.22 132091.274398327 659.7306682565527 0.05
10 37 23 24 235.41 134599.3792432259 571.765767143392 0.05
10 35 22 23 225.05 110294.32642025844 490.0880978460717 0.05
10 33 21 22 172.66 71601.69311427065 414.6976318444958 0.05
10 31 20 21 190.15 65714.10019965767 345.59085037947756 0.05
10 29 19 20 181.36 51284.77770429089 282.77888015158186 0.05
10 27 18 19 175.07 39609.861845368694 226.2515670609967 0.05
10 25 17 18 188.37 33158.15057747318 176.0267058314656 0.05
10 23 16 17 163.75 21627.852339089153 132.07848756695665 0.05
10 21 15 16 171.2 16160.441781186504 94.39510386207071 0.05
10 19 14 15 161.9 10190.641453557184 62.94404850869169 0.05
